,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5839999914169312,0.5839999914169312,0.5839999914169312,0.5839999914169312,1.289235234260559,1.2977936267852783,1.1859914064407349
1,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.9084453582763672,1.0020577907562256,0.8423199653625488
2,0.6880000233650208,0.6880000233650208,0.6880000233650208,0.6880000233650208,0.8494488596916199,0.8557014465332031,0.7448346614837646
3,0.734000027179718,0.734000027179718,0.734000027179718,0.734000027179718,0.8751353025436401,0.8125667572021484,0.8839461803436279
4,0.8119999766349792,0.8119999766349792,0.8119999766349792,0.8119999766349792,0.6813826560974121,0.5113099217414856,0.6205299496650696
5,0.7960000038146973,0.7960000038146973,0.7960000038146973,0.7960000038146973,0.548256516456604,0.6622897386550903,0.5854300260543823
6,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.7862898111343384,0.4990167021751404,0.4322773814201355
7,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.5925847887992859,0.4538556933403015,0.5656499862670898
8,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.6209471225738525,0.6626200675964355,0.49864986538887024
9,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.48383158445358276,0.30323147773742676,0.2891151010990143
10,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.33251968026161194,0.38939446210861206,0.4485423266887665
11,0.9079999923706055,0.9079999923706055,0.9079999923706055,0.9079999923706055,0.3721027076244354,0.23569256067276,0.4584191143512726
12,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.20123688876628876,0.3455091714859009,0.29834070801734924
13,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.23643013834953308,0.30486878752708435,0.17416299879550934
14,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.9340000152587891,0.16642749309539795,0.2838782072067261,0.25712287425994873
15,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.24489745497703552,0.16964197158813477,0.16314177215099335
16,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.12401522696018219,0.06885068118572235,0.22925519943237305
17,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.21815642714500427,0.16165754199028015,0.1352042853832245
18,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.10580325126647949,0.13257715106010437,0.09188086539506912
19,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.10182631760835648,0.07014197111129761,0.07619571685791016
20,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.07060940563678741,0.1385853886604309,0.07725602388381958
21,0.9620000123977661,0.9620000123977661,0.9620000123977661,0.9620000123977661,0.1254369616508484,0.04981885105371475,0.10055068135261536
22,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.06749458611011505,0.1683288812637329,0.06618425250053406
23,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.09738465398550034,0.08823709934949875,0.0591815784573555
24,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.07115988433361053,0.06216896325349808,0.0708247721195221
25,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.04200788959860802,0.023427944630384445,0.04982847720384598
26,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.07362575083971024,0.038609035313129425,0.10274644196033478
27,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.01950441300868988,0.04771382361650467,0.05050366744399071
28,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.013996154069900513,0.023989206179976463,0.05797324329614639
29,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.038923658430576324,0.04093306511640549,0.04352216422557831
30,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.04076607897877693,0.031105946749448776,0.09295952320098877
31,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.061630506068468094,0.04771411046385765,0.22314119338989258
32,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.029025815427303314,0.04822066053748131,0.057088833302259445
33,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.03680551424622536,0.04328406974673271,0.07104748487472534
34,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.046713463962078094,0.012106874026358128,0.028274767100811005
35,0.9919999837875366,0.9919999837875366,0.9919999837875366,0.9919999837875366,0.06865805387496948,0.05658896267414093,0.029302142560482025
36,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.05879577249288559,0.02434142306447029,0.11907071620225906
37,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.02285834401845932,0.02801213040947914,0.0214612428098917
38,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.02582450956106186,0.031912364065647125,0.018824493512511253
39,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.06611249595880508,0.031382232904434204,0.01870841160416603
40,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.03535592555999756,0.07270759344100952,0.013445203192532063
41,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.046172816306352615,0.028812911361455917,0.05332474410533905
42,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.05211523920297623,0.029000498354434967,0.15238213539123535
43,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.02737503871321678,0.055962998420000076,0.06795893609523773
44,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.9860000014305115,0.07083900272846222,0.017972104251384735,0.03428935259580612
45,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.024960167706012726,0.04814111441373825,0.04190981015563011
46,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.01652716100215912,0.02941219136118889,0.03598640859127045
47,1.0,1.0,1.0,1.0,0.009186459705233574,0.061687618494033813,0.0131263118237257
48,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.010463857091963291,0.04771363362669945,0.014407871291041374
49,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.07010746747255325,0.04760891944169998,0.05326385051012039
